,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
4987,0.0082404356018761,0.0009287247211533,0.0024406074964256,0.0029256542683806,0.0001510568867277,-0.0753579502637512,Cluster 0
4988,0.0024378708342656,0.0116170537233366,0.0006036242644091,0.0371251677160024,-0.0025550356458927,-0.4504504504504542,Cluster 0
4989,-0.011271050332963,-0.0013962908746298,-0.0033155056865004,-0.0043630574052828,-0.0013631202257243,0.0758150113722501,Cluster 0
4990,0.019188518545907,0.0001850685283015,0.0054584028568411,0.000460978478753,0.0003795308994029,-0.302571860816951,Cluster 0
4991,-0.0046815588986348,-0.0004804272117108,-0.001736107547411,-0.0017035016845126,0.000377757080427,-0.2265861027190284,Cluster 0
4992,-0.0083514019662043,-0.0023963120621,-0.0025297844804228,-0.0074217626435656,-0.0018840052444964,-0.1508295625942652,Cluster 0
4993,-0.0120492743572571,0.0007761191424007,-0.0038895669775074,0.0021528283631921,-0.0025600730316637,-0.2259036144578265,Cluster 0
4994,-0.0022754494934322,-0.000245419048117,-0.0006229534315667,-0.00064874046595,3.447010417212404e-07,-0.2272727272727224,Cluster 0
4995,0.0035983201723637,0.0004163262880725,0.0008096517951736,0.0010496799452799,-0.0005261756462358,0.0758150113722501,Cluster 0
4996,0.0335220190220013,-0.0006257867713946,0.009353115464241,-0.0018704783972529,-0.0033198478328702,0.0,Cluster 0
4997,0.0025160952834042,-0.00014842179756,0.0005793683780155,-0.0004972641687761,-0.000755000786341,-0.0757002271006931,Cluster 0
4998,-0.002108953044164,-0.0004068664992089,-0.0005386513785435,-0.0011474693236863,0.0001515679380836,-0.4521477015825073,Cluster 0
4999,0.1098472717752014,-0.0260585979603601,0.0310589420188378,-0.0813952218629091,-0.0036809232488017,0.2267573696145076,Cluster 0
5000,-0.0096103042462698,-0.001784598859147,-0.0032381276865395,-0.0061548825266886,-0.0025580295955766,0.2262443438913979,Cluster 0
5001,-0.0094430080563706,0.0008746355211657,-0.0023643030212886,0.0032128926556505,-0.0100983627099032,-0.2293577981651327,Cluster 0
5002,0.5185482454746866,0.0012181072867227,0.1102359933721626,0.0013009961128434,-0.0015395871196715,0.6172839506172707,Cluster 22
5003,-0.5728942915697413,0.2576904116652416,-0.1825096248778934,0.2601282614426596,-0.1774058021305324,-0.4604758250191767,Cluster 0
5004,0.0090677356074497,0.0016849790955835,0.0026527575553201,0.0057945180586771,-0.0005372217958557,-0.0767459708365294,Cluster 0
5005,0.0077322757710118,0.0001203361878228,0.0022241337856159,0.0004145670599926,0.0,-0.0767459708365294,Cluster 0
5006,0.00081263465368,0.0012886447158702,0.0001931548561509,0.0043110546018074,7.674597083653367e-05,0.0,Cluster 0
5007,-0.0126736712963579,0.0017444300119362,-0.0035934007001025,0.0060904492152038,7.751279533783074e-05,-0.1534919416730589,Cluster 0
5008,0.008662867084574,0.0014853249759572,0.0021895759547831,0.004675399415629,-7.323532597304227e-05,-0.0772797527047896,Cluster 0
5009,-0.0196905192899308,0.0027718304482213,-0.0057445207941141,0.0095665716907833,-0.0006173970097797,0.0,Cluster 0
5010,0.0039449072274446,0.0009819716081715,0.0009862375273481,0.0033658292881457,7.733841879433711e-05,-0.6163328197226507,Cluster 0
5011,-0.0054297617204077,0.000293940086804,-0.001726979006371,0.0010342280987227,-0.0015378702773014,-0.2305918524212095,Cluster 0
5012,0.0085903036631176,-0.0007990400476786,0.0025755069102755,-0.002808882595,-0.0013861560341773,0.0,Cluster 0
5013,-0.0050178078410583,0.0009175620837338,-0.001379242371124,0.0032546511872497,-0.0008494208494208,0.0,Cluster 0
5014,-0.0018429701186312,0.0005690805168561,-0.0008761307860016,0.0016767461228137,7.798944267025653e-05,-0.3852080123266618,Cluster 0
5015,0.0086841816925984,-0.0018457552468414,0.00239207403477,-0.006527557614214,-0.0002274388670599,-0.9923664122137328,Cluster 0
5016,-0.0093623883295084,0.0004776020200445,-0.0032516025779537,0.0013303371009063,-0.0003044684104624,-0.0765110941086441,Cluster 0
5017,-0.0089258846997642,0.0001093784382302,-0.0029762512040448,0.0002317545482273,0.000152147554358,-0.5315110098709209,Cluster 0
5018,0.0126143534102107,-0.0012057701640111,0.0037098039286673,-0.0041898669531794,-0.0012088016619248,-0.1512859304084822,Cluster 0
5019,-0.0779047255898982,-0.0093822444401511,-0.0255164537575476,-0.0317016304573611,-0.0032525438882528,0.0758725341426387,Cluster 0
5020,0.0106357584540663,-0.0005412781093225,0.0031767848719022,-0.0016282758229727,-0.0021233959830972,-0.3032600454890004,Cluster 0
5021,-0.3746876163547444,0.0062928949850431,-0.1106467422559435,0.0170527823677302,-0.0031589817366274,-6.605113636363634,Cluster 5
5022,-0.3578713104106552,0.0010220659182396,-0.1009307657551644,0.0039442752844554,-0.002129478498976,-0.7790368271954635,Cluster 0
5023,0.5631043461192005,-0.0042318258919209,0.1141387516612595,-0.0134953081268557,0.0002872886923543,0.071377587437543,Cluster 0
5024,-0.0124509592232463,0.0015924945924492,-0.0036316534914689,0.005142384182164,-0.0005708679657183,-0.3566333808844432,Cluster 0
5025,-0.0054485189694646,0.0001716355362288,-0.0017159432585249,0.0005822694036801,7.308618661385768e-05,-0.3599712023038208,Cluster 0
5026,-0.3664985647841986,-0.0037982746655543,-0.1054117033367375,-0.0118639471285882,0.0003612716763006,-0.1445086705202281,Cluster 0
5027,0.0802798946590077,-0.00127870319345,0.0166719688716456,-0.004097132958966,0.0002887044013127,-0.0721500721500706,Cluster 0
5028,-0.0193601948209622,-0.0006310356195549,-0.0055294604162776,0.0001594294760616,0.000143264070068,-1.2116892373485384,Cluster 42
5029,0.0174905028620167,-0.0115472781342147,0.006639047582539,-0.0382865007677777,-0.0059401584897919,-3.578802477632482,Cluster 1
5030,-0.0052424672800222,0.001467677196326,-0.0005507856161234,0.0052542206651531,-0.0016838028139142,-2.027027027027032,Cluster 40
5031,-0.0044718385649001,0.0065533278577278,-0.0016087932637303,0.0001376576839282,-0.0020352814676328,-1.2236573759347482,Cluster 42
5032,-0.0058128735653544,0.0012870699360223,-0.0026189998866733,0.0031491503394374,-0.0016812358974584,0.0680272108843643,Cluster 0
5033,0.0076856241566813,0.0003240391506107,0.001510237181183,0.003678163733183,-0.008414367435477,-6.1704834605598,Cluster 5
5034,0.0968606882169254,-0.0092639992042586,0.0330237675859679,-0.0289581059225283,-0.0053843006150529,-1.7274472168906034,Cluster 25
5035,0.0269617101445767,-0.0058805742290557,0.0092872389109761,-0.0164976088394724,-0.0081524175404939,-0.4536616979909286,Cluster 0
5036,-0.0126902923690165,-0.0017426824611033,-0.0043025703608636,-0.005892915867584,-0.003379684928819,0.5228758169934644,Cluster 0
5037,-0.0030427576920106,0.0035645320561561,-0.0023250498327469,-0.0047780806302998,-0.0039808828212891,-2.048655569782321,Cluster 40
5038,-0.3518737466741336,0.239860942688828,-0.2166510904017109,0.1449166688792762,-0.017249866477556,-0.3285151116951426,Cluster 0
5039,-0.0119628012469359,0.0020441504121686,-0.0038643175200679,0.0066896163076677,-0.0009950908146285,0.1328903654485021,Cluster 0
5040,-0.0012786059940645,-0.001022175076568,-0.0010665599503117,-0.0035518579295801,-0.0008590447169971,-0.3978779840848839,Cluster 0
5041,-0.0264904070805197,0.0026082156741649,-0.0100435155360704,0.0092971105447294,-0.0017372695825942,-0.6271777003484311,Cluster 0
5042,0.0110045216601133,-0.0013381839942174,0.0018565745973042,-0.0046585996518065,-0.0019500096828915,-0.626740947075208,Cluster 0
5043,0.0600069220625831,0.0025566959603418,0.0185510515304221,0.0094051826236347,0.0002088548099698,-1.3130615065653164,Cluster 39
5044,0.0020199863988219,-0.0002105564333606,0.0001257934470302,-0.0009287251317293,0.0002144354394393,0.2102312543798257,Cluster 0
5045,0.0023913625197871,0.0041974275166649,0.0006679756563412,0.0128078098872654,6.978051931803009e-05,-1.4573213046495548,Cluster 41
5046,0.0128431989814783,0.0017596130184576,0.00482323891169,0.0056629726212245,-0.0013058756987321,-0.5505849965588443,Cluster 0
5047,-0.0143993981298145,-0.000162532455572,-0.0044519850307723,-0.0002747532814988,-0.0017227128272499,-0.4132231404958589,Cluster 0
5048,0.0070832259033444,-0.0122365350381868,0.0019791120617878,-0.0011428014050717,-0.0030106554025674,-0.9575923392612776,Cluster 0
5049,-0.0161700867905265,0.0002428939635059,-0.0049976105237244,0.001154523678807,-0.002871604013601,0.4109589041095924,Cluster 0
5050,-0.004924006336538,-0.0048056441930999,-0.0019243667119507,-0.0155905584232503,-0.0043157778779063,-0.2751031636863765,Cluster 0
5051,-0.0123113677406376,-0.002801958854515,-0.0039620431257041,-0.0090557261390145,0.00027776097157,-0.6872852233677073,Cluster 0
5052,-0.0027654063257546,-0.0101678191937746,-0.000594614276663,-0.0322801746407955,-0.0050831441734946,-2.619207521826733,Cluster 1
5053,-0.0123703723106577,0.0002211667297771,-0.0038251696916491,0.0030761847418412,-0.0012069284312173,-0.536552649228706,Cluster 0
5054,-0.0473859124947715,0.0040986082334453,-0.0161809276187562,0.0135286917251424,-0.0036775044143132,-0.8010680907877236,Cluster 0
5055,0.0220471853200339,0.0014292262878046,0.007045967063771,0.004503567325784,-0.000730985721354,-0.3331112591605525,Cluster 0
5056,-0.0573488198248233,-0.0050139287888733,-0.023285065461149,-0.0157745098345202,-0.0030919933768809,-1.5091863517060395,Cluster 41
5057,0.0718697932653029,0.0019544552886872,0.0315261332068343,0.0061566771532146,-0.0003172088581908,-0.1322751322751294,Cluster 0
5058,-0.0149751766160717,0.0003942813984527,-0.0038392662273875,0.0010805944572598,-0.0062128421124133,-1.119894598155467,Cluster 0
5059,-0.0367071531464093,-0.001341830727364,-0.0147913006684693,-0.0047008883920363,0.0002697714202402,-0.4054054054054087,Cluster 0
5060,0.0107606938330908,0.0003402116854958,0.0038843387735547,0.0012176169865114,0.0001400237882106,-0.4101161995898872,Cluster 0
5061,0.0110087362785578,-0.0007710026388291,0.0036303302297213,-0.0026719230186731,-0.0006117790936957,-0.4092769440654876,Cluster 0
5062,-0.0209383330578457,-0.0019165768319661,-0.0062337379583627,-0.0054512192009698,-0.0066818462531174,-0.6118286879673802,Cluster 0
5063,-0.0492131581095039,0.0096411176930784,-0.0176489339544131,0.0328072049507861,-0.0081492145518776,-1.4189189189189246,Cluster 42
5064,-0.483533903496632,-0.6485341639277922,-0.2058054908757052,-0.2706045066909797,-0.0196088419627232,0.0,Cluster 2
5065,0.0086203873906469,-0.0029048821924034,0.0030241136969602,-0.0089442606626676,-0.0002771998767144,-0.0694444444444429,Cluster 0
5066,-0.0077229515321501,0.0007603185343674,-0.0017908925361811,0.0024619246854256,-0.0004155604571116,-0.2770083102493015,Cluster 0
5067,0.000449056617515,-0.000598877087499,0.0001079179176435,-0.0020594364571959,-6.901211887362368e-05,-0.1386001386001356,Cluster 0
5068,-0.0125061896276862,-0.0010078187488087,-0.0044906424386821,-0.0033225876988728,-0.0007656772856996,-0.0697836706210731,Cluster 0
5069,-0.0944260840335872,-0.0004422748807056,-0.0062490536934344,-0.001613999477847,-0.000763212726891,-0.4175365344467552,Cluster 0
5070,-0.0029266354188102,-0.0017552123020536,-0.0008294024649745,-0.0055828772098422,-0.0006956036625336,-0.2087682672233776,Cluster 0
5071,-0.0162592288311353,-0.0003610970101757,-0.0057214837551838,-0.0015338647831731,0.0002101646293217,-0.2781641168289355,Cluster 0
5072,-0.0045164386932105,0.0015804681210573,-0.001295037866528,0.0052772052250618,-0.0020784263112746,-0.2079002079002035,Cluster 0
5073,-0.0046542303122332,5.176041318666336e-06,-0.0017031808529696,-0.0001551036512622,-0.0023592806231953,0.0,Cluster 0
5074,-0.0197655551505322,0.0018187621137153,-0.0068824004955938,0.0055280349494066,-0.0001298757680103,-0.4895104895104915,Cluster 0
5075,-0.2853498167466946,-0.0254839389708025,-0.0933529595434038,-0.0833000502583038,-0.0009016700338126,-0.5551700208188762,Cluster 0
5076,-0.0165487385977458,0.0021690680033874,-0.005491288205905,0.0071894801577607,-0.0006227885144325,0.0,Cluster 0
5077,0.004396358425835,-0.0003820434112256,0.0008394055937115,-0.0015470359563896,0.0002097675750978,-0.0693000693000678,Cluster 0
5078,-0.0251063540379945,-0.0007394800941393,-0.0083090970668208,-0.0021652332187012,-0.0012394804153146,-0.7570543702684063,Cluster 0
5079,-0.008838823902581,-0.0013682836650937,-0.0024059913062294,-0.0040431693057916,-0.0080851256198039,-1.1619958988380037,Cluster 42
5080,0.0066453289744876,0.0010164936118393,0.0022530910208375,0.0034454237207606,-0.0048488635538427,0.3511235955056105,Cluster 0
5081,-0.0036298782402585,0.0009427007744802,-0.0010029660032598,0.0030387048708424,-0.0024359716455488,-1.6713091922005583,Cluster 41
5082,-0.5439354374801281,-0.6532808051960186,-0.1899464375785623,-0.3553783171249455,-0.0507706121711033,-0.1422475106685728,Cluster 2
5083,0.0116601406016263,0.0068232003497705,0.0037874528508179,0.0239152906746225,-0.0008536876954855,-0.355366027007823,Cluster 0
5084,0.000447276241942,0.0001895591196892,6.760445678133387e-05,0.0005486217383663,-0.0002133711938919,-0.1424501424501394,Cluster 0
5085,0.0499668639971915,0.0014373665673141,0.0164848289499266,0.005083756108825,-0.0025433741713552,-0.847457627118651,Cluster 0
5086,-0.0071191277926516,0.0010361384357111,-0.0026454176480608,0.0032951944442283,0.0004234286609686,-0.423131170662909,Cluster 0
5087,0.0025042447343996,0.0002554034649768,0.0008032191129905,0.0008819346232067,0.0002827354215327,0.0,Cluster 0
5088,-0.0099771637696868,0.0064476010108853,-0.0025839577098222,0.0237243478400006,-0.0014818056523512,-0.1410437235542988,Cluster 0
5089,-0.0409184027795969,-0.0013510400309125,-0.0137180879167957,-0.0044611299162126,-0.0011797856219508,-2.223766504517028,Cluster 40
5090,-0.0189343657582065,0.0002909069095407,-0.0063971977893616,0.0009779689028437,6.968413632748582e-05,-0.6241331484049921,Cluster 0
5091,-0.0087459616188285,0.0024477441072443,-0.004165328527549,0.0078359585841836,-0.0012430956971987,0.0,Cluster 0
5092,-0.0371038991813198,-0.0004011994531869,-0.0120752249902197,-0.0016713300200964,-0.004050882899405,-0.6194081211286984,Cluster 0
5093,-0.0179042542928885,0.0006795045348129,-0.0076316603392266,0.0025163502765586,-0.0033496116034755,-0.5698005698005577,Cluster 0
5094,-0.0091994629987958,-0.0059495360204244,-0.0033268142623611,-0.0195561277550173,-0.0006381442873481,-0.3561253561253485,Cluster 0
5095,0.0187753360142086,-0.0012539391936287,0.0044286075583495,-0.0054880098407189,-0.0022647423306482,0.4304160688665746,Cluster 0
5096,0.0178786919734745,-0.0002255954665271,0.0051244940077259,-0.0011603149974619,-0.0026468814554272,-0.7919366450684032,Cluster 0
5097,-0.0197312927130245,-0.0032434336857648,-0.0078037330082295,-0.0029413367133214,-0.0056645932424711,0.2877697841726557,Cluster 0
5098,-0.0076333541233588,-0.0012795722514121,-0.0022958914950483,-0.0042668857516346,-7.137751455119635e-05,-0.571428571428572,Cluster 0
5099,0.0051511631625256,0.0067778710273431,0.0011921153731346,0.0235268317338812,0.0001430613703666,-0.1428571428571398,Cluster 0
5100,-0.0247365642155148,0.0014076285499451,-0.0075538574028675,0.0047572868917853,-0.0019994905974076,-0.2142857142857097,Cluster 0
5101,-0.0017553733257205,-8.027630071782976e-05,-0.0009339888096342,-0.0006515966299923,-7.019877879456126e-05,-0.0726744186046496,Cluster 0
5102,-0.0801517044585373,0.0006912061795785,-0.0248858103943753,0.0012339310565494,0.0002186050365075,0.0,Cluster 0
5103,-0.0030410074690928,0.002079328601477,-0.0009482617556816,0.0069645805239488,-0.0034873172371508,0.2911208151382761,Cluster 0
5104,0.0140054237195106,0.0025809755916468,0.0041139295910621,0.0088806976593596,-0.0013801280781672,-0.6535947712418291,Cluster 0
5105,-0.0276514605271783,-0.0002492276236671,-0.0085254466542148,-0.0010532242032269,-0.0009428176641041,-0.1452432824981813,Cluster 0
5106,-0.015025572440647,0.0010693945774074,-0.0047852096843059,0.0033430839319794,0.0005086142288534,0.1452432824981813,Cluster 0
5107,-0.0124356360497928,0.0007500696334441,-0.0038825737817941,0.002531494995194,-0.0011385920907338,-1.6405135520684768,Cluster 41
5108,0.0552836125463473,0.0002956404033802,0.0165301979425087,0.0007912857089962,-0.0008530228068163,0.1428571428571398,Cluster 0
5109,-0.0431520731491427,0.0055070318722831,-0.014004024622239,0.0171573889380241,-0.0008510052279498,-0.4273504273504183,Cluster 0
5110,-0.0579517285735803,-0.0015381997224995,-0.018577648028992,-0.0055000346545077,-0.0010628645926797,0.0,Cluster 0
5111,0.0809480487358695,6.700955894367588e-05,0.0224674043029395,-0.0005144621698919,-6.905557759113723e-05,0.1423487544483955,Cluster 0
5112,-0.0158230153861796,0.0026319652785031,-0.0052765381395379,0.008181754206344,4.776039503218144e-06,0.3573981415296564,Cluster 0
5113,0.0113003082839118,0.0015519882173047,0.0040001477691586,0.0057476249197165,-0.0065891316221826,-0.2145922746781197,Cluster 0
5114,0.0031227214059184,0.000668876767268,0.0003691998150767,0.0018544449783775,-0.001072802311417,-0.143781452192664,Cluster 0
5115,0.0072588281623848,0.0005862581522928,0.0017793405951913,0.0016969339109313,-0.000999693285054,-0.0716845878136185,Cluster 0
5116,-0.0048871146739318,-0.0004602765186847,-0.001499334806243,-0.0016209958526767,-7.097116747517562e-05,-0.4992867332382331,Cluster 0
5117,0.0033550188769362,-9.28717138852786e-05,0.0009468667596559,-0.0003103041512781,-0.0004270462633452,-0.1423487544484081,Cluster 0
5118,-0.0127054881432482,0.001168866804543,-0.0036959205975301,0.0038301017899935,-0.0017749130409082,-0.2840909090909156,Cluster 0
5119,-0.0095144882030365,-0.0005245762962795,-0.0026940544254738,-0.0016558682355698,0.0002854592207649,-0.142551674982178,Cluster 0
5120,0.0011607815743672,-0.0032899584735754,0.0003677148504683,-0.0109044469664416,-0.0015781926954999,-0.0717360114777603,Cluster 0
5121,0.0063817066933757,0.0020665276513032,0.0016628766610333,0.0068674765454432,-0.0007931823217244,-0.0723065798987692,Cluster 0
5122,-0.0150774699482443,-0.0006865074141804,-0.0042731832858754,-0.0023105575160814,-0.0022217626516509,-1.074498567335246,Cluster 0
5123,-0.0147593600040216,0.000892037002288,-0.0040726114465508,0.0031456020071745,-0.0009333406854771,-0.2873563218390743,Cluster 0
5124,-0.0197263010862002,0.0118678782644805,-0.0055614909761758,0.0407885791435347,-0.0015537692354573,-1.6949152542372896,Cluster 41
5125,0.0282624922237848,-0.0016319627088476,0.0072752578839083,-0.0060443379300214,-0.0002064204714456,-0.4933051444679372,Cluster 0
5126,-0.0018922324372712,0.0002822005751039,-0.0002153439612984,0.0010949224175971,-0.0082688680217037,-0.2828854314002894,Cluster 0
5127,-0.005477048818523,0.0033138089054693,-0.0018718929876549,0.0107493166268175,-0.0033427200794559,-0.4270462633451992,Cluster 0
5128,0.002755643642629,0.0025244870910212,0.0001571182817292,0.0080213110340652,-0.0007799525351764,0.1433691756272498,Cluster 0
5129,0.019268303449115,0.0002114550460079,0.0052563348124645,0.0003845382666136,-0.0007055586379264,-0.7801418439716272,Cluster 0
5130,0.0033715352016379,0.0010448008631547,0.0009156264646015,0.0032669903043314,-0.0012750370578783,0.142450142450152,Cluster 0
5131,-0.0016887729048574,-0.0010590715119984,-0.0012052212342326,-0.0038033523665983,-0.0004919157611744,-0.8462623413258055,Cluster 0
5132,0.0083576536176268,-0.0012566829801722,0.0026220671656158,-0.0036661609281682,-0.0017418729716213,-0.8368200836820029,Cluster 0
5133,-0.0116781082271562,0.0013767322207056,-0.0030528320800046,0.0049735542990039,-0.0066758184562602,-0.4181184668989581,Cluster 0
5134,-0.7904056613895014,-0.9899685003479451,-0.50525626268074,-0.1083942150839684,-0.0476442714981848,0.2898550724637619,Cluster 2
5135,-0.0039045390196059,-0.0008410199239597,-0.0011858529412678,-0.0028634827370133,-0.0005085098208103,-0.2180232558139488,Cluster 0
5136,-0.0003168069124268,-0.0003975387521674,-0.0001662268510934,-0.0012321777850382,1.0532507795923965e-07,-0.2177068214804017,Cluster 0
5137,-0.0014993715064338,0.0003661569474644,-0.0005595661664834,0.0011320648732848,7.309633104938263e-05,-0.0726744186046496,Cluster 0
5138,-0.0009572708562293,-0.0001039278397958,-0.0002869500928324,-0.0003119672599873,0.0005093023255813,-0.2180232558139488,Cluster 0
5139,-0.006077051934051,0.0010782005694864,-0.0017969944396138,0.0036671024485248,-0.0001442999182961,-0.7220216606498169,Cluster 0
5140,0.016178285518996,-0.0006550190772445,0.0044377116192537,-0.0023991212475398,-0.0001446101835299,-0.1454545454545423,Cluster 0
5141,0.0107905025622163,0.0007894756670299,0.0028675409182417,0.0024598043715167,0.0004355185867026,-0.0725163161711369,Cluster 0
5142,-0.0064954983072478,-0.000419160781944,-0.0023223169760887,0.0016499742027331,-0.0002890172655974,0.0,Cluster 0
5143,0.0054397552414251,-0.0012524420832356,0.0016254500510506,-0.0041235450835509,-0.0029607064633462,-0.2888086642599217,Cluster 0
5144,-0.140300506347459,0.0004388002656494,-0.0374947273211277,0.0015459296293387,7.220141813114589e-05,-1.2949640287769764,Cluster 42
5145,-0.0044963564688383,0.0012881494418837,-0.0013546896313053,0.0043321973607457,-0.000935148507448,-0.0719942404607616,Cluster 0
5146,0.001048972083854,0.0030414569386567,4.93076229712841e-06,0.010200891275095,-0.0010127079415463,0.0726216412490906,Cluster 0
5147,0.0297850446510248,-0.0005215293677294,0.0086954966792354,-0.0013965384705616,-0.0006422440929208,-1.642857142857146,Cluster 41
5148,0.0049546182392814,-2.3411952624452503e-05,0.0014924985885023,-6.069276422315806e-05,-0.000931899641577,0.1433691756272498,Cluster 0
5149,-0.0185807801414339,0.0071694027010411,-0.0048747921871956,0.0050752575267392,-0.004010232446336,-0.5730659025787971,Cluster 0
5150,-0.0118530244630727,0.0013810024906837,-0.0031518536105072,0.0048931457598631,-0.0027930860262487,-0.3586800573888015,Cluster 0
5151,0.0005947989292593,-0.0009822444666304,0.000383249391497,-0.0031122101069687,-0.0033523070739024,-0.7142857142857117,Cluster 0
5152,-0.0151449720235802,0.0016580706640514,-0.0041700746349999,0.0059824808112067,-0.003709249842646,-0.9252669039145962,Cluster 0
5153,-0.0444843141361559,-0.0174519486020506,-0.0127639673159186,-0.0091594474709036,-0.0006385482233945,-0.6433166547533943,Cluster 0
5154,0.0078065409285688,0.0071030251567687,0.0023279305155228,0.0235738477059443,-0.0009278068868971,-0.4996431120628143,Cluster 0
5155,0.0068281814840414,-0.0004864000520755,0.0018604560284851,-0.0017308516527045,-0.0001420887294334,-0.0716332378223607,Cluster 0
5156,-0.0019431086293437,0.0020295101754901,-0.000561708923547,0.0084421718096565,-0.0001430103133323,-0.0715819613457393,Cluster 0
5157,0.0108696859937194,0.0014023388744717,0.0030367692112371,0.0044054705928651,0.0002145922746781,-0.0715307582260356,Cluster 0
5158,-0.0056291455650008,0.0026531973249988,-0.0016353657488175,0.0086884865016905,7.142857142856673e-05,-0.1428571428571398,Cluster 0
5159,-0.0035229477390127,-0.0002019261429231,-0.0011864566835083,-0.0007091726805079,-0.0011426020040865,-0.2145922746781197,Cluster 0
5160,-0.0066200977052185,-0.0005487588368787,-0.0018105569551787,-0.001596297709111,-0.001571530758226,-0.1428571428571398,Cluster 0
5161,-0.0003379059235815,-0.0002200366775854,-0.0001243801006245,-0.000677310981198,-0.0002142857142857,-0.2142857142857097,Cluster 0
5162,-0.0002431196772533,0.000583868643174,-0.0001656021893663,0.0018377307684631,-0.0005731679382352,0.0718390804597685,Cluster 0
5163,-0.0061070594884999,0.0011834715983756,-0.0753833126637477,0.0036612202309378,0.00021726697747,-0.1436781609195371,Cluster 0
5164,0.0105582429577824,0.0014815859571417,0.0030901969184233,0.0046601880566192,0.0002909083245745,-0.3633720930232481,Cluster 0
5165,-3.794368792764402e-05,0.0003372496842968,0.0001066303713455,0.0009214275504623,-0.000943027932592,-0.2175489485134108,Cluster 0
5166,0.0031879872005384,2.663594833074434e-05,0.0011193286157933,0.0002216983290372,-0.0003621075791226,-0.2898550724637748,Cluster 0
5167,-0.0163746824586363,-0.0007566200751099,-0.0052691260825664,-0.0027765671916598,0.0002192441493794,-0.0729927007299254,Cluster 0
5168,0.0022440109720003,0.0004145591256274,0.0006599422394115,0.0013698558306158,0.0,0.2967359050445041,Cluster 0
5169,-0.0136518889477338,0.0016056267066566,-0.0041661264525951,0.005177086769194,0.0001483679525222,0.0,Cluster 0
5170,-3.539423888820892e-05,0.0003679695311391,-6.957665383144906e-05,0.0010927358305476,0.0002962962962962,-0.0740740740740725,Cluster 0
5171,0.0018145025834706,0.0002284974061765,0.0004772000604138,0.0007517833562329,0.0001478742462998,-0.1478196600147788,Cluster 0
5172,0.0020874492526903,0.0002331618051545,0.0005669227905056,0.0007109791665362,-0.0004426954166144,-0.0738552437223027,Cluster 0
5173,0.007948305887653,0.0004375815530699,0.0022692707663731,0.0013365838834464,-0.0003689491037518,-0.0739098300073894,Cluster 0
5174,0.0019759213744257,0.0004656695774418,0.0004894343721064,0.0014467607150703,-0.000294442279871,-0.5154639175257753,Cluster 0
5175,0.0021509176024216,0.0003683619965184,0.0004703419001226,0.0010842240021025,-0.000735293718874,0.0736919675755327,Cluster 0
5176,-0.014302359077028,0.00043565462715,-0.0042937801107665,0.0014573684147523,-0.0010302234273012,-0.220750551876375,Cluster 0
5177,-0.0095621767839486,0.0025570495885967,-0.0032321316063178,0.0081051788932302,0.0002233794909332,-0.293685756240816,Cluster 0
5178,-0.0100691528627104,0.0010442912121422,-0.0032075879703092,0.0032973755737333,-7.233868980665026e-05,-0.2941176470588172,Cluster 0
5179,-0.0114604760505437,-0.0002829316966046,-0.0036681369024809,-0.001192966417891,-0.001395328797418,-0.0736377025036803,Cluster 0
5180,0.0049378595015425,-0.0015012522361551,0.0014762864503841,-0.0049488541643614,0.000441826215022,-0.1472754050073606,Cluster 0
5181,0.0007158798947846,0.0004088395118166,0.0002670929290393,0.0012950929090309,-0.0003684598378776,-0.1474926253687415,Cluster 0
5182,0.009495460887712,-0.0014984249771741,0.0027666077477042,-0.0049689696800643,-0.0019151229158142,0.0,Cluster 0
5183,-0.7955560806103055,-0.9903054206183092,-0.598644796328806,-0.1298845915253866,-0.0569686046305711,-0.2945508100147343,Cluster 2
5184,-0.0028356006388036,0.0006595024135711,-0.0009089278471157,0.0021143447349476,5.394668557423544e-08,0.0,Cluster 0
5185,-6.71605436100009e-05,-0.0001877442754824,-9.052786262209178e-05,-0.0006434797554246,0.0005138962058946,-0.073421439060204,Cluster 0
5186,0.0067346646846118,8.360749084412866e-05,0.0019739142610826,0.0002214069820418,-0.0006599854125474,-0.0733675715333937,Cluster 0
5187,0.0118263810241525,-0.0006345246878158,0.0033504054602253,-0.0019891656463988,-0.0003651233025343,-0.5113221329437567,Cluster 0
5188,0.0281282612048312,-0.0002870393881411,0.0082115726439628,-0.0010346550291492,0.0003660836558808,0.0,Cluster 0
5189,0.0197582758395076,0.0027994085717764,0.0059458697449459,0.0090818562453098,7.293922826479005e-05,-0.4366812227074272,Cluster 0
5190,9.033254936330336e-05,-3.0878180715676606e-05,-8.222306874838825e-05,-0.0001081695096121,7.401256117320898e-05,0.0733675715333806,Cluster 0
5191,-0.0218908119989545,-0.0030876295010418,-0.006861011341852,-0.0100593668509074,-0.0001460366013179,0.0,Cluster 0
5192,0.0044468591522033,-0.0003295971929229,0.0012275031085013,-0.0011228949508613,-0.000220966811438,-0.442804428044284,Cluster 0
5193,-0.0026485741324341,5.7306502437404205e-05,-0.0006198779357031,0.0003784613793718,-0.0023544581252805,-0.2941176470588172,Cluster 0
5194,-0.0138091319112326,0.0007469517586902,-0.0044224659149901,0.0024107408096758,-0.0044153928849577,-0.3681885125184146,Cluster 0
