,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,label
3454,0.2790456534633814,0.0033565176348668,0.1175254776206777,0.0096573876239418,0.0016435095659084,-0.2682763246143589,3
3455,0.0098941865033717,-0.0005081157936049,0.004834881426039,-0.0034743622110471,0.0031447394999841,-0.0683526999316579,3
3456,0.0090888923583718,-0.0002719030391501,0.004896764626235,-0.0015028726623165,0.0030637277353826,-0.4742547425474274,3
3457,0.0566796641735803,0.0012334077610649,0.0288539021340655,0.0087718518548192,0.0010899650070559,0.3399048266485311,5
3458,-0.0132202469897516,-0.001924976957327,-0.0060803168736056,-0.0131404576843656,0.0051922432134908,-0.4087193460490497,3
3459,0.0096508890960882,-0.0008754544855459,0.0044387143891633,-0.0063521986107003,0.0053212105834854,0.2043596730245309,4
3460,0.2242739797605436,9.029363512713662e-05,0.0523959522205995,0.0024412600527767,0.0117916708763603,0.0,3
3461,-0.0078098060078724,-0.0013401685406455,-0.0037288906085778,-0.0089993035631662,0.0032251773679376,-0.2008032128514013,3
3462,0.0011508702660332,-2.8517578100739627e-05,0.0004749167815104,0.0005329887978146,0.0013480709387846,0.5369127516778528,6
3463,0.078690239735822,0.0107969127559279,-0.0100745773768409,0.1045853975044852,0.005277024197427,-0.3926701570680544,3
3464,-0.2449638319853427,-0.0149908175201968,-0.1328524529796797,-0.085674330513193,0.0125486104722396,-0.6089309878213792,3
3465,-0.0762805774733724,0.0037845474652242,-0.027704444212133,0.0276869872224184,0.0047783430811357,0.2077562326869884,4
3466,0.0027615527588024,0.0001978237280431,0.0021999580739622,0.0004092618525287,0.0049549086880272,0.0,3
3467,-0.5109825957796506,-0.8348435251560254,-0.4845173401783555,0.2359900841341077,0.0009756097560975,1.6997167138810214,8
3468,-0.0129362954812821,1.8796784740926496e-06,-0.0047483017645642,-0.0003202927685931,0.0050734037485251,0.1389854065323111,4
3469,-0.0002218569389065,0.0012147073618489,-0.0004161369674408,0.0082185185803114,0.0022249751906993,0.2080443828016599,4
3470,-0.0018899263191242,-0.0004684693011037,-0.000790788917427,-0.0035379510014967,0.0006245180150167,0.2773925104022255,5
3471,-0.0055041201809207,-0.0011145035364281,-0.0024482311074159,-0.0071881149628315,0.0006926646181251,0.0692041522491457,4
3472,-0.0068328640751647,-0.0002195865237557,-0.0024248448192327,-0.0012555568763337,0.0020794348699574,0.2074688796680453,4
3473,-0.007306213688925,-0.0001577191357253,-0.0016403743516119,-0.000748827925721,0.00104176318431,0.2077562326869884,4
3474,0.0737411351655725,-0.0047295036870146,0.0146023230003906,-0.0292226898168403,0.0050948445233633,0.0694444444444429,4
3475,0.0070434170674544,-0.0010928038925769,0.0009423673467816,-0.0084627007425058,0.0005544484810925,0.0,3
3476,-0.0230502967391866,-0.0028419062885186,-0.0076275608015808,-0.018410741257714,0.0015999277382909,-0.1382170006910943,3
3477,-0.0174236098770989,-0.0002258642534282,-0.0062373301140823,-0.0014482230642433,0.0012507242876848,-0.2773925104022132,3
3478,-0.2598318430264141,-0.0005111666906526,-0.1049415392709932,-0.0037246129885223,0.0026279391424619,0.3460207612456797,5
3479,-0.222622851417047,2.3251583535222053e-05,-0.0899906774277968,0.0003091377433671,0.0039995321693323,0.4118050789293102,5
3480,-0.0155987402492351,0.0054750823568702,-0.0055432727785281,0.0399561495101034,0.0013850413525237,0.3438789546079829,5
3481,-0.0053042367956237,-0.002983501808545,-0.0022577088444704,-0.0204214924033528,0.0026221665548681,0.1376462491397202,4
3482,0.1728249141572022,-0.0022718179220633,0.0354336129946267,-0.0152299065930988,0.0045106716104414,-0.2737850787132043,3
3483,-0.0118027519626338,0.0009834980315306,-0.0054317581268721,0.0075877909830699,0.0023533128434858,0.0691562932226817,4
3484,0.003705430498367,0.0020505601685869,0.0020435216407701,0.0153261176832724,0.0035860764295261,-0.4126547455295647,3
3485,-0.096643599910659,-0.0032307592400986,-0.0368869932800441,-0.0228438538651809,0.001380738596899,0.2063273727647946,4
3486,-0.6310108179844316,-0.8416387078097418,-0.4831826361741039,0.0672528279591139,0.0013876363020363,-0.684462696783023,3
3487,-0.0040426617011392,-0.0002561130603107,-0.0015403752456408,-0.0006739967543671,0.0008321775312066,0.1386962552011066,4
3488,0.0001575636146526,-3.187996870246401e-05,5.057904952199266e-06,-0.0001282386719904,0.0014545337866334,-0.0692520775623253,3
3489,-0.0806551140401427,0.0009576555993566,-0.0311273900701198,0.0069837517398916,0.0006222630624725,0.138121546961323,4
3490,-0.0061438019599814,-3.1294577026441672e-06,-0.0023599879724738,-3.0474657800483307e-05,0.0006914188280071,0.138217000691082,4
3491,0.0062721006624357,-0.0003517914522258,0.0025625724859162,-0.0024285617971254,0.0019367112234202,0.2073255010366231,4
3492,0.0078161176928535,0.0001660675256547,0.0025356578595463,0.000804915443948,0.0006197399130515,0.137741046831953,4
3493,-0.0016651575827072,-6.666775129460234e-05,-0.0006718751338476,-0.0003873707920868,0.0013107720066824,0.0,3
3494,-0.0043089035979823,-0.000268352384002,-0.0016488196191278,-0.0019715965682399,0.0006905107076783,0.0688705234159765,4
3495,-0.0034813173475457,0.0002602435806423,-0.0007607250503131,0.0020936531296167,0.0054313012066418,-0.1336898395722015,3
3496,0.0141391517303088,0.0003094563476893,0.00457008621851,0.0017474593495934,0.0015136767751177,0.3955174686882037,5
3497,-0.0057157935868226,8.162024799296397e-05,8.412259723888926e-05,0.0020729582032624,0.0009990677616017,0.2631578947368482,5
3498,0.0230785536420858,0.0012475470432091,0.0083250204615883,0.0086657118303823,0.0009370270690468,0.2668445630420223,5
3499,-0.0020457136650584,0.0004619297811232,-0.0008452633181673,0.0029945221647391,0.0025592550970631,0.065316786414107,4
3500,-0.0108436501183805,0.0006032128044006,-0.0027395936124393,0.0036646664654886,0.0022173574878348,-0.1228501228501202,3
3501,-0.0094471945827753,-6.476283010770079e-05,-0.0034364196027159,-0.0006773384587736,0.0035019555606226,0.0613873542050433,4
3502,-0.0077126333813926,0.0007744218082712,-0.0002625457781219,0.0104686249460417,0.0026112842500519,-0.3640776699029048,3
3503,-0.0044429973724247,-0.0005468481125925,-0.0015997389842608,-0.0035080631948808,0.0021717166627507,-0.1857585139318736,3
3504,-0.0025214019994229,0.0003788909789956,-0.000543248417845,0.0035258103106325,0.0026764173089289,0.0,3
3505,8.865395626944661e-06,0.0004820731846855,-0.0004744136003504,0.0028049475888507,0.0013653027004156,0.3109452736318452,5
3506,-0.004188664575382,-0.0003749405350566,0.0035301437621809,0.000920660688452,0.0053784142968737,-0.1239157372986342,3
3507,-0.0064079386745977,-0.0013561720891211,-0.0017541542829077,-0.0070865713323566,0.0072216754471172,0.4438807863031089,5
3508,0.0010367856435791,1.85434721357014e-05,0.0010987659554909,-0.0085234396030805,0.0027937350185452,-0.3590664272890621,3
3509,-0.0022853768612267,0.0064846602067768,0.0004088234277724,0.0476763485939428,0.0046375056844473,-0.2419842710223998,3
3510,0.4826273638045699,2.1421622980307493,0.1150748136147472,0.3225073362840931,0.0006685822127511,0.1207729468599008,4
3511,0.0009278897295187,-0.0004540201650968,0.0002486970640201,-0.0020201465191859,0.0012753407250704,0.0607533414337667,4
3512,0.0006303698903068,0.0005441850626525,-3.36179582113294e-05,0.0034455882465217,0.0006078288713173,0.0606796116504733,4
3513,0.0014542624578893,0.0004043703363973,0.0002793947154694,0.0030161356958714,0.000728044946334,0.06060606060607,4
3514,-0.0022200868605346,-0.0004698291312738,-0.00093999983475,-0.0027251116034534,0.002485914640467,0.0,3
3515,-0.0003048763815857,5.138387205971817e-05,-0.0007017133487303,0.0002858310405347,0.0016967479394782,0.3636363636363559,5
3516,0.0006548521419639,0.0005424838192545,-0.0004259991590789,0.0031138381053422,0.0015731145263229,0.1811594202898619,4
3517,0.0075095576306611,-0.0005595732401821,0.0021993579594523,-0.003861457887456,0.0020558065824483,-0.0604229607250849,3
3518,-0.0052609618868663,0.000820658554404,-0.001077318789762,0.0062605313229524,0.0015829505353296,-0.2412545235223109,3
3519,-0.0042409929869383,-8.174722815423863e-05,-0.0024392233563064,-0.0013991833282306,0.0014577132462025,0.3649635036496272,5
3520,-0.0023335152802772,0.0010997266629662,-0.0012990250817487,0.0072651158828387,0.001517543555453,0.1212121212121186,4
3521,0.7267714196674739,0.0027049435749137,0.2441809856491047,0.0188175018769848,0.0023621346398893,0.0,3
3522,-0.0272910521270105,-0.0005922309101783,-0.0112454642206664,-0.0095879542454384,0.0018874230009301,0.2419842710223783,4
3523,-0.001762962256657,0.0010491203797591,-0.0013575905176503,0.0070236810791262,0.0014592627415306,0.1216545012165424,4
3524,-0.0107942673261511,-0.0011456380462652,-0.0039023867158216,-0.0079983966325692,0.0021246353947681,0.1210653753026608,4
3525,-0.0131233815629643,0.0007029276306769,-0.0062566600338094,0.0048097138796934,0.0024953946201516,-0.3021148036253819,3
3526,0.0016396042397599,0.0014287171206726,0.0008971697424289,0.009486745792264,0.0015204976826611,-0.1821493624772166,3
3527,-0.0104181476946896,-0.0005167434841532,-0.0058076631256893,-0.0034341104663623,0.0010337280934438,-0.06060606060607,3
3528,0.6700225481865125,0.004119207929252,0.1836062854598816,0.0265233089080987,0.0009948996321681,-0.1212121212121186,3
3529,0.0012440011507228,0.0007155923773249,0.0030270654479516,0.0047036292232625,0.0053765130257075,-0.243457090687761,3
3530,-0.0011904500987549,-0.0012702681308121,-0.0048143252619908,-0.0102201936616052,0.0044716094554152,0.1215805471124594,4
3531,0.0157537705528614,0.0038292045401311,0.0051242935935005,0.0196410645310289,0.0006746625739747,0.6221719457013543,6
3532,0.0025565275720529,-0.0007295441949771,0.0015206332122623,-0.0047446206985134,0.0029170819789156,0.2812148481439659,5
3533,-0.0498623939457725,0.0030436592152683,-0.0110505722169428,0.0247956674755935,0.0069979437476542,0.2840909090908929,5
3534,-0.0140756649467721,0.0024842454944931,0.0038977481491601,0.0205806506967907,0.0067900364370583,-1.148105625717582,3
3535,0.0012800788744991,0.0003096337983996,0.0010773807301196,0.0021253958383169,0.0113238869928883,-0.0582072176949826,3
3536,-0.038614667573292,0.0013662640304374,-0.0172617221580092,0.0096325183040574,0.1733361416419588,0.1726121979286601,4
3537,0.003194929620148,-0.000378897234863,0.0011742946907232,-0.0024966427183577,0.0005727376861395,0.1146788990825663,4
3538,-0.0025925072175847,-6.63994503300458e-05,-0.0013224678423406,-0.0005526626300949,0.0006865970955111,0.0572409845449431,4
3539,-0.0027134864773348,-0.0008341420349006,-0.0014076814776514,-0.0051284781306134,0.0010294212673903,-0.057142857142866,3
3540,-0.010728534095648,0.0003128506880185,-0.0050238955709772,0.002125539774214,0.0024053671455107,-0.1713306681896124,3
3541,0.0012318053668266,0.0005187679204924,0.0012838029074276,0.0038626215115502,0.0012637077199758,0.057142857142866,4
3542,0.0002544886811319,-0.0014777377285442,0.0034490693643086,-0.0075032496433047,0.0023834842571516,0.2298850574712798,4
3543,-0.4267930707519657,-0.0096862214415546,-0.2006403606434647,-0.0606388974965681,0.0040028288679772,0.5238649592549468,6
3544,-0.0156131780384983,-0.0004360361996496,-0.0075469673905,-0.0030914601027248,0.0009280948272658,-0.1732101616628241,3
3545,0.009154927773369,-0.0004662364977711,0.0036613915125718,-0.003072682426935,0.0011562695698979,0.1154068090017491,4
3546,0.7374096425979069,0.0109806498559266,0.2472660976133969,0.0730094647744098,0.0025410848362826,0.3462204270052064,5
3547,-0.0487984116777161,0.0008077698125295,-0.017384941429726,0.0066257727938321,0.0015283056796403,0.1152737752161358,4
3548,0.3437238314213022,0.0002347699695461,0.0524500947666366,0.0074894740339762,0.0033044398586323,-0.5275498241500578,3
3549,-0.0004878724522867,-0.0007759836920349,-0.0009780469237419,-0.0049559577271492,0.0106770821628221,0.0,3
3550,0.0222609149820467,-0.0009392771073489,0.0071327023916945,-0.0080779414390482,0.0096929043055732,1.3714967203339323,8
3551,-0.1649159319147149,-0.0022366807041152,-0.0693889212750464,-0.0126786053544146,0.0017019467865177,0.5924170616113829,6
3552,-0.0501590606955202,-0.0066519279016458,-0.0042026163868027,-0.0364302288784312,0.0065132687826252,-0.3638568829593616,3
3553,-0.1187946152226675,0.004096489992692,-0.0632626123549168,0.0266153759289526,0.0032654675268439,0.9646302250803768,7
3554,0.0175845550670914,-0.0004847086686509,0.0048352147884938,-0.0046906899532364,0.0019134878765126,0.9566326530612268,7
3555,0.1134402603927315,0.000580623970648,0.0513013444279033,0.0032088715526443,0.0022919001362786,0.0636942675159335,4
3556,-0.0604108430673963,0.0278182589653712,-0.0541892605571258,0.1889484539098934,0.0007023859175601,0.0636132315521614,4
3557,-0.049147904196261,-0.0001006493245149,-0.0207226069280035,0.0005308344103314,0.0017378251414616,0.0638162093171652,4
3558,0.0029147306408342,-0.0004407691794938,0.0012807344026979,-0.0023106846064998,0.0008348960200836,0.1921844971172398,4
3559,-0.0035687882056657,0.0005679324332651,-0.0014404688400864,0.0040846917915706,0.0005776223424978,-0.0640614990390761,3
3560,0.0097731274537268,0.0045620165901779,0.0048934278161646,0.0296182440985435,0.0016068073171286,-0.2557544757033307,3
3561,0.0082626107128866,-0.0001251208011709,0.0038243682549778,-0.0004000512423879,0.0021146454968219,-0.1916932907348315,3
3562,-0.0319605338439,0.0002175085262696,-0.0143297020611545,0.0016611538632823,0.0015421685827178,-0.1279590531030156,3
3563,-0.4291570630312445,-0.0183648208369371,-0.2016152778159047,-0.1161100593939218,0.0067312430628947,0.0,3
3564,0.000219053213636,-0.0023512887516368,0.0008936529207511,-0.014513951498708,0.0006436217710882,0.2554278416347327,5
3565,1.0891355648504144,0.0183509188259108,0.3156249619037949,0.1448523131898494,0.0026121234884977,-0.3205128205128137,3
3566,0.7998655724479966,0.019167138974431,0.2700387115352616,0.1369277863207914,0.0043242886245844,0.3880983182406127,5
3567,0.0008949018348048,-0.00017522675657,0.0038850948440595,0.0008729572063286,0.0016724825297949,-0.3814367450731118,3
3568,0.0070398001646462,-0.0010887590888973,0.0056223400813879,-0.0055350544073566,0.0022044670526616,0.5141388174807203,6
3569,-0.0030276640491702,0.0002915243031746,-0.0022861868916372,0.0013682359805125,0.0130833006973668,0.1292824822236559,4
3570,0.0046164729418691,0.0010613973987665,3.684832884687239e-05,0.0050042589778949,0.0023690869937692,0.5776636713735549,6
3571,-0.0070987640187949,0.0004661997113331,-0.0048615879473743,0.0021981059030058,0.0031923676856893,0.1277139208173663,4
3572,0.3579192047967584,-8.521882872813968e-06,0.0598462001538565,0.0133311089274443,0.0078756453868502,0.1899936668777779,4
3573,-0.0005682242952197,-0.0003066186896127,-0.0002886849150245,-0.0018873176278219,0.0010168692073309,-0.1898734177215262,3
3574,-0.0087766091751253,0.0004589021728085,-0.0037470463419487,0.0031502799495899,0.0035441516716755,-0.0632511068943693,3
3575,-0.0216630930104752,0.0003434434713323,-0.0041680694072719,0.0051203390227578,0.0075555463008917,-0.6285355122564402,3
3576,-0.2333271143297932,0.0014649824944518,-0.1102197076660727,0.0085607490877308,0.0006417370392921,-0.0632911392405162,3
3577,-0.006174930493542,0.0036262073132586,-0.0004399271086938,0.0243783465942164,0.0041631672789243,-0.8109794135995058,3
3578,-0.0062322086478914,-0.0002436519561157,-0.0024022529676371,0.0026298368926324,0.0026520347605396,-0.1887979861548215,3
3579,0.0053257240865507,0.0010836115589328,0.0045744935570553,0.0064393274373895,0.0249017072601233,-0.0629722921914456,3
3580,-0.0407472332208019,0.0047890378503205,-0.0252029669808553,0.02380700044491,0.0024259739732162,1.4357053682896406,8
3581,-0.0101025810882553,2.855325232253847e-05,-0.0033160744442165,0.0001232789647915,0.0030332909656652,-0.184956843403191,3
3582,-0.0746577030981116,0.0102317071517332,-0.0348229475461826,0.0617847078842046,0.0146246718703808,-0.0609756097560854,3
3583,0.2444356039169115,-0.0030238892875846,0.0320125148152343,-0.0072572142622013,0.0018793465573694,-0.7100591715976181,3
3584,-0.5688856558494844,-0.8393645507128166,-0.4749798298952953,0.0320282399704627,0.0006056568548227,0.4252733900364537,5
3585,-0.0064774242661544,-0.0001613629941509,-0.0025377945152847,-0.0011765327049878,0.000545307710662,0.1210653753026608,4
3586,-0.0015232089339759,0.0003060032489485,-0.0006169012699864,0.0018170997795206,0.0016348593349239,0.06060606060607,4
3587,-0.0005298525265881,0.0004829789768319,-0.0002054823356446,0.003065028085182,0.0009666943970108,-0.1808318264014535,3
3588,-0.0069124066278228,0.0022756534455017,-0.001508131080954,0.0113179406221033,0.001094114082797,-0.1206272617611554,3
3589,0.0075448959113721,-0.0002513816296232,0.0028718295486847,-0.0018117336497323,0.0012058728394689,0.0602772754671583,4
3590,0.0308208133996734,-0.0045123443734825,0.0133159081569611,-0.0264818568240536,0.0034697942829736,-0.1789976133651619,3
3591,0.0390807870188232,0.0005518693520947,0.016848679573052,0.0034917411969999,0.0014326189579569,-0.1786777843954591,3
3592,0.0046043409590031,0.0016766030038629,0.003696002710569,0.0111160684731858,0.0026370308594749,-0.296912114014256,3
3593,0.1105046126019471,0.0004203273569283,0.0493026170474146,0.002316532744947,0.004301576696727,0.0597728631201315,4
3594,0.8304350749348137,0.019349353839221,0.2693570070846245,0.1262546545006639,0.0021589957060829,-0.5096262740656844,3
3595,-0.0010298394866352,-0.0024347514492759,0.0010092237962338,-0.0141547139407122,0.0102910170715332,-0.1130582249858653,3
3596,0.0027624984373816,0.0402362627686057,0.0040648051204783,0.2214097597317458,0.0059351159026864,-0.6077348066298507,3
